4.3252	-29.299	4
-0.48243	-36.238	4
-1.734	-35.207	4
-5.884	-12.642	4
1.101	-27.902	4
5.2305	-26.4	4
-2.6731	-28.52	4
10.203	-25.512	4
-6.5141	-30.434	4
9.8813	-9.5405	4
7.7095	-35.499	4
-21.72	-29.703	4
4.6374	-23.696	4
2.9827	-20.48	4
-4.6234	-25.099	4
-5.7715	-10.926	4
-5.041	-28.001	4
-6.5515	-27.584	4
5.95	-23.422	4
-6.1418	-30.663	4
-5.2887	-37.883	4
-1.2278	-33.222	4
2.683	-28.396	4
0.80347	-22.356	4
10.397	-27.581	4
9.003	-22.909	4
1.9482	-13.133	4
3.8363	-18.802	4
-2.2556	-12.051	4
2.4358	-23.849	4
-13.186	-7.9572	4
3.3997	-25.548	4
0.62261	-26.687	4
-1.5033	-25.968	4
11.288	-26.606	4
7.5008	-26.487	4
0.93648	8.8024	4
4.8939	-17.109	4
8.589	-25.542	4
-7.4718	-35.716	4
0.82294	-23.617	4
3.2176	-26.585	4
1.0778	-26.033	4
8.7959	-27.268	4
7.8393	-17.072	4
0.79704	-19.046	4
6.309	-14.79	4
-6.852	-19.806	4
6.6406	-27.813	4
-0.53057	-26.26	4
14.541	-29.827	4
14.687	-29.784	4
-0.68149	-21.762	4
9.4214	-21.932	4
-1.7874	-29.939	4
-0.461	-25.848	4
-0.86912	-33.59	4
-5.7949	-28.634	4
2.3013	-31.464	4
-0.33963	-43.363	4
3.0493	-29.351	4
7.1077	-26.773	4
15.752	-29.899	4
7.2042	-23.466	4
8.015	-29.644	4
1.0054	-35.64	4
7.0501	-23.624	4
0.12053	-25.748	4
12.835	-23.751	4
1.158	-37.631	4
2.1823	-30.06	4
-4.2707	-33.576	4
4.4017	-29.203	4
2.1984	-27.291	4
-0.48962	-30.57	4
-2.4277	-37.783	4
-3.7622	-32.972	4
15.035	-16.656	4
4.7916	-27.253	4
6.2106	-24.359	4
-0.96646	-20.511	4
4.8026	-28.079	4
6.6131	-27.838	4
3.117	-27.584	4
2.1457	-17.331	4
12.865	-27.094	4
14.672	-32.647	4
3.3306	-18.094	4
2.0459	-12.31	4
3.0952	-26.053	4
2.5898	-30.895	4
-1.5157	-27.999	4
1.1159	-27.51	4
7.2553	-26.595	4
11.892	-27.016	4
13.811	-27.144	4
5.4079	-21.334	4
3.8982	-18.22	4
7.7752	-23.235	4
3.8091	-21.922	4
1.2957	-27.527	4
11.171	-24.497	4
0.25926	-27.153	4
4.3443	-25.861	4
8.4097	-19.926	4
-0.34351	-11.716	4
7.9088	-26.068	4
3.701	-26.292	4
12.906	-13.398	4
14.055	-25.762	4
-0.81183	-5.9352	4
7.1055	-24.97	4
-0.64791	-23.737	4
2.2819	-14.294	4
7.5269	-21.182	4
5.6443	-22.088	4
-0.7017	-16.043	4
4.2035	-27.337	4
15.597	2.3435	4
8.8372	-25.244	4
11.362	-26.897	4
-2.2355	-27.332	4
-0.38219	-23.766	4
-3.5495	-30.122	4
-3.3156	-31.542	4
6.9789	-19.52	4
-2.4267	-29.929	4
-3.0757	-28.17	4
3.4808	-27.099	4
-1.6184	-26.917	4
7.0478	-27.193	4
-5.7392	-35.143	4
-3.0185	-20.641	4
-0.87618	-26.679	4
-1.1158	-13.911	4
-3.9934	-27.701	4
10.673	-27.753	4
-4.4331	-30.289	4
11.505	-32.17	4
12.008	-29.107	4
7.8471	-25.157	4
-5.8458	-15.985	4
-1.7215	-35.687	4
-7.9092	-25.703	4
13.404	-25.185	4
15.314	-10.865	4
-4.3075	-20.128	4
8.7945	-25.929	4
-1.2411	-27.317	4
-1.9055	-28.656	4
-2.8462	-26.328	4
10.756	-23.255	4
-1.0334	-21.564	4
-0.41137	-24.015	4
2.7507	-27.987	4
11.869	-23.971	4
0.10124	-24.373	4
16.596	-28.567	4
5.6229	-23.183	4
-2.8871	-27.935	4
-10.327	-31.584	4
5.8646	-29.162	4
0.45639	10.725	4
-2.5905	-21.568	4
3.4329	-29.249	4
6.9476	-29.375	4
11.614	-28.331	4
4.9978	-21.377	4
1.5373	-27.76	4
5.2087	-23.542	4
1.7766	-27.02	4
0.12674	-26.229	4
3.1304	-26.217	4
-3.6124	-23.228	4
13.871	-30.874	4
-5.6993	-7.4432	4
0.38978	-22.403	4
0.68004	-30.393	4
6.7903	-27.051	4
1.0969	-29.756	4
7.0811	-27.84	4
5.3662	-32.574	4
3.3108	-27.93	4
0.62453	-23.531	4
4.6531	-28.128	4
9.1566	-22.624	4
-0.2165	-24.804	4
-4.3493	-31.723	4
13.848	-31.591	4
-3.7631	-37.029	4
-1.1672	-4.5742	4
5.7715	-19.075	4
10.897	-11.983	4
-4.1093	-37.33	4
8.7347	-20.569	4
4.5282	-27.102	4
-2.4865	-31.239	4
-12.11	-2.1444	4
2.3343	-26.319	4
14.493	-28.186	4
9.4826	-29.571	4
6.1402	-19.976	4
1.9346	-23.097	4
-1.2365	-34.416	4
2.4274	-26.374	4
13.664	-28.397	4
-5.7194	-31.31	4
-1.0708	-30.65	4
1.7109	-14.919	4
9.1565	-33.039	4
2.8156	-19.327	4
4.5831	-28.906	4
2.6966	-20.489	4
17.659	-25.819	4
5.7914	-25.555	4
5.0755	-26.516	4
7.1333	-26.814	4
12.555	-20.442	4
5.2046	-25.076	4
-3.081	-25.826	4
7.7036	-16.367	4
3.8012	-22.567	4
3.8348	-23.456	4
8.2515	-25.608	4
3.7988	-18.607	4
11.847	-27.482	4
8.2606	-26.973	4
-3.9229	-14.436	4
14.145	-27.429	4
-1.8162	-21.264	4
-3.6189	-18.227	4
1.8491	-11.887	4
-2.1285	-16.64	4
-4.1756	-14.42	4
-4.2392	-25.092	4
-3.7691	-20.302	4
14.875	-47.075	4
7.0058	-26.189	4
-2.9486	-33.508	4
15.208	-27.452	4
-3.9693	-16.35	4
3.1035	-25.803	4
-2.8161	-7.4213	4
-3.8604	-18.114	4
-2.2195	-19.47	4
14.856	21.524	4
15.093	-29.575	4
-1.8654	-14.391	4
-4.4996	-22.297	4
13.661	-27.075	4
2.9363	-31.885	4
1.562	-23.814	4
13.262	-19.372	4
0.59264	-28.283	4
6.938	-24.083	4
-3.6603	-27.622	4
0.73829	-32.6	4
9.0828	-14.976	4
1.2067	-27.441	4
0.52999	-33.326	4
13.859	-32.444	4
0.15822	-26.861	4
2.1703	-19.79	4
7.577	-27.884	4
6.3269	-33.369	4
-0.30845	-29.401	4
-1.1114	-29.88	4
18.541	-42.351	4
4.593	-20.458	4
-3.7289	-32.088	4
-0.63306	-25.075	4
4.9653	-24.683	4
8.1448	-26.723	4
12.2	-26.588	4
8.5151	-29.205	4
12.129	-17.326	4
-0.48466	-27.439	4
-0.29553	-23.612	4
8.4912	-21.454	4
3.4104	-26.297	4
-0.57485	-26.892	4
9.1542	-25.048	4
-0.89053	-26.496	4
-1.2815	-30.49	4
1.5422	4.4842	4
14.67	-26.528	4
13.702	-29.238	4
2.1838	-27.329	4
6.4583	-19.222	4
14.918	-29.758	4
-3.7082	-25.008	4
11.92	-30.138	4
9.4135	-30.712	4
1.5886	-27.182	4
14.43	-23.153	4
-2.7573	-28.608	4
6.9489	-26.981	4
6.932	-30.388	4
6.7999	-26.78	4
12.456	-27.723	4
12.512	-27.272	4
10.368	-16.855	4
3.9767	-27.743	4
7.256	-25.235	4
7.2059	-25.618	4
1.8193	-29.059	4
8.0852	-24.438	4
1.2555	-25.79	4
7.81	-27.029	4
10.343	-19.897	4
15.21	-26.613	4
10.815	-28.683	4
7.9123	-19.142	4
2.1105	-7.7482	4
5.1263	-27.037	4
5.6429	-19.848	4
-1.2777	-18.27	4
14.629	-23.549	4
14.637	-26.63	4
-6.2731	-15.782	4
9.8864	-25.846	4
1.0219	-19.885	4
2.3348	-22.88	4
3.1438	-27.38	4
16.973	-28.19	4
2.9347	-27.444	4
6.5538	-26.523	4
9.1667	-16.701	4
1.6375	-32.002	4
10.023	-26.397	4
-0.52668	-20.873	4
10.203	-33.473	4
4.9068	-24.122	4
2.1751	-26.77	4
12.757	-29.568	4
0.62527	-26.287	4
6.2768	-24.409	4
4.6166	-27.269	4
-3.4003	-22.158	4
16.507	-29.298	4
12.343	-24.312	4
10.345	-27.126	4
-3.4029	-25.907	4
1.9136	-25.947	4
-0.027558	-24.676	4
0.60655	-24.7	4
9.7076	-28.553	4
0.53567	-21.819	4
11.65	-30.355	4
1.6442	-18.701	4
9.9079	-26.191	4
6.1145	-25.178	4
12.746	-21.638	4
4.6694	-26.133	4
10.774	-27.531	4
6.098	-24.964	4
13.9	-28.138	4
4.8474	-16.416	4
15.943	-24.718	4
6.988	-24.033	4
1.2113	-24.796	4
5.0322	-27.144	4
5.3481	-28.007	4
19.607	-34.036	4
8.3864	-25.079	4
2.5706	-27.042	4
8.9648	-26.415	4
7.5013	-24.347	4
14.39	-27.877	4
7.6854	-21.482	4
1.5253	-24.843	4
10.628	-41.633	4
3.2022	-23.485	4
2.332	-23.764	4
6.3806	-23.032	4
1.696	-23.863	4
5.1356	-27.71	4
1.7741	-28.783	4
4.3923	-28.865	4
12.295	-21.964	4
5.7611	-31.632	4
4.6447	-29.022	4
7.2392	-28.728	4
-1.2432	-16.648	4
5.9735	-27.396	4
0.91542	-28.8	4
5.494	-24.691	4
1.7694	-27.806	4
11.441	-26.08	4
-1.4121	-26.173	4
12.872	-20.758	4
1.214	-19.794	4
2.3134	-27.521	4
2.1769	-26.821	4
0.50383	-27.146	4
5.8473	-24.858	4
13.361	-25.749	4
-2.2543	-28.856	4
11.707	-27.346	4
-1.289	-21.277	4
-2.9442	-20.609	4
2.3291	-17.5	4
0.30518	-10.89	4
7.4918	-20.249	4
0.6959	-27.06	4
0.93586	-22.597	4
6.1837	-23.724	4
7.3774	-20.829	4
7.88	-25.83	4
-0.7337	-28.28	4
-0.28218	-24.228	4
1.1061	-27.537	4
-1.2272	-24.401	4
2.65	-31.488	4
2.5131	-18.141	4
-2.6118	-29.837	4
4.4519	-31.669	4
1.7876	-28.774	4
2.498	-20.948	4
6.4668	-20.816	4
5.3479	-3.4923	4
14.639	-24.936	4
7.9356	-30.906	4
-2.4766	-29.363	4
4.861	-26.656	4
-0.66706	-15.686	4
5.7751	-5.8309	4
3.389	-24.336	4
-0.033238	-19.504	4
4.496	-25.785	4
9.5778	-25.184	4
9.6523	-24.937	4
7.5279	-22.262	4
5.4128	-28.325	4
0.59554	-19.875	4
5.7483	-18.081	4
5.955	-26.418	4
6.6732	4.4663	4
14.801	-29.092	4
5.5374	-23.776	4
-0.45713	-18.232	4
6.1665	-26.021	4
4.0424	-27.79	4
0.91649	-28.094	4
5.8505	-28.331	4
13.037	-26.771	4
2.8092	-28.108	4
0.063668	-23.603	4
-0.93427	-24.735	4
6.5132	-20.851	4
4.537	-20.048	4
8.5089	-25.577	4
-2.014	-15.013	4
-2.3881	-40.404	4
8.5161	-20.451	4
-2.7135	-30.305	4
12.551	-28.385	4
-1.1111	-17.205	4
0.071317	-25.805	4
-0.7748	-21.814	4
6.2071	-28.76	4
-2.9961	-25.001	4
12.534	-29.027	4
2.313	-28.886	4
2.6643	-31.202	4
-2.406	-25.448	4
-0.46691	-9.9088	4
0.010561	-25.955	4
6.093	-16.145	4
12.077	-33.565	4
5.8028	-27.994	4
7.68	-25.761	4
12.429	-29.318	4
0.31612	-22.297	4
13.035	-26.5	4
8.7018	-21.801	4
14.263	-28.05	4
11.074	-20.264	4
14.049	-25.67	4
12.121	-28.579	4
0.72333	-28.404	4
13.017	-26.72	4
0.20685	-15.501	4
12.766	-26.634	4
13.499	-27.68	4
9.4048	-26.723	4
7.3769	-24.187	4
18.277	-32.76	4
26.322	-31.52	4
13.897	-24.867	4
14.415	-28.292	4
3.5926	-23.411	4
2.2845	-24.897	4
15.232	-27.942	4
2.7341	-25.105	4
10.761	-25.085	4
10.547	-26.9	4
5.2279	-20.923	4
12.106	-29.188	4
23.209	-33.242	4
2.6296	-23.406	4
20.278	-41.269	4
13.839	-27.784	4
9.6614	-26.234	4
23.91	-13.444	4
8.1721	-23.944	4
5.2403	-23.513	4
13.674	-29.098	4
0.58549	-33.052	4
-0.82392	-30.879	4
3.727	-23.866	4
11.826	-21.542	4
0.79448	-25.226	4
0.33165	-26.113	4
12.942	-21.498	4
2.1218	-30.228	4
7.5015	-22.101	4
2.1193	-25.428	4
2.7255	-40.118	4
12.699	-25.478	4
0.52332	-24.364	4
5.3314	-24.842	4
6.7783	-23.994	4
15.926	-10.794	4
7.1155	-19.801	4
2.042	-14.331	4
13.364	-22.363	4
8.6749	-26.088	4
11.186	-27.214	4
-2.783	-23.275	4
14.13	-24.807	4
-2.9204	-18.998	4
13.018	-28.106	4
11.107	-29.992	4
-3.0202	-23.348	4
12.497	-24.084	4
-1.2043	-31.164	4
1.0758	-21.07	4
3.9112	-27.879	4
13.71	-24.916	4
3.7973	-5.0987	4
15.479	-25.813	4
6.1261	-25.899	4
6.2953	-26.667	4
7.8254	-26.888	4
6.4043	-26.673	4
1.3238	-23.004	4
6.1134	-33.612	4
5.9579	-23.048	4
12.371	-30.312	4
9.3439	-26.775	4
-0.10684	-26.907	4
2.838	-27.304	4
-3.0195	-17.416	4
4.3488	-26.32	4
-5.6773	-4.2764	4
3.6037	-28.388	4
14.43	-18.217	4
7.8093	-26.216	4
2.2238	-30.117	4
2.4018	-26.902	4
15.986	-31.889	4
6.6489	-31.867	4
0.36227	-22.987	4
8.467	-37.257	4
2.1366	-27.067	4
5.7203	-28.448	4
-7.5516	-3.3028	4
3.5437	-30.006	4
6.6385	-26.161	4
8.3912	-27.082	4
4.7705	-24.622	4
4.635	-27.697	4
1.6077	-27.765	4
7.8736	-24.531	4
14.17	-26.563	4
5.4238	-25.862	4
10.382	-23.329	4
4.7579	-29.625	4
15.341	-26.268	4
-3.4835	-22.165	4
-7.0516	-24.957	4
10.209	-24.313	4
7.6484	-27.684	4
11.517	-29.06	4
7.9336	-26.015	4
2.2186	-27.258	4
7.6031	-29.962	4
5.8097	-28.305	4
3.5202	-31.79	4
10.618	-23.734	4
13.994	-29.956	4
5.7743	-25.883	4
0.077508	-15.844	4
4.0554	-28.935	4
10.898	-27.644	4
14.389	-27.563	4
9.8974	-25.963	4
15.227	-28.632	4
7.7514	-22.277	4
1.6551	-29.725	4
-0.8964	9.2059	4
9.0124	-27.217	4
6.2654	-28.208	4
-0.22067	-15.695	4
8.0757	-27.735	4
0.33087	-28.872	4
1.4951	-25.787	4
14.333	-25.893	4
13.898	-27.985	4
-2.6651	-22.258	4
0.48863	-25.131	4
9.4877	-23.873	4
-1.7129	-27.678	4
-3.1339	-33.398	4
-2.848	-35.719	4
-1.7446	-24.951	4
2.6802	-20.864	4
-1.4909	-24.61	4
-5.67	-23.012	4
6.6868	-21.303	4
-0.32009	-27.024	4
1.8103	-27.63	4
-0.38809	-26.274	4
14.774	-25.41	4
6.006	-25.462	4
-2.6358	-23.301	4
-4.5515	-35.682	4
6.5172	-13.661	4
-7.6297	-39.162	4
15.519	-26.832	4
-4.0641	-23.38	4
5.368	-24.379	4
-4.0721	-38.534	4
-3.6567	-36.743	4
4.8845	-23.915	4
-2.0573	-18.71	4
11.998	-30.097	4
-3.9924	-34.552	4
6.5957	-19.421	4
-5.9614	-21.971	4
12.28	-29.086	4
-1.4047	-26.942	4
-4.7409	-30.808	4
8.0187	-26.52	4
1.4869	-19.481	4
-3.1755	-23.835	4
13.549	-27.828	4
0.41752	-26.87	4
-2.1892	-26.423	4
-2.2513	-27.67	4
-1.3835	-15.965	4
-1.2938	-30.765	4
-4.1829	-14.447	4
0.0047455	-26.352	4
-3.6866	-29.306	4
9.3859	-26.547	4
-3.1281	-29.133	4
6.4998	-22.464	4
1.4185	-2.8127	4
-1.469	-23.608	4
16.539	-24.515	4
8.3648	-29.937	4
-3.47	-17.503	4
5.3974	-26.463	4
-1.7182	-21.185	4
9.7255	-25.189	4
3.5187	-27.046	4
5.126	-27.756	4
-0.075191	-27.263	4
4.9633	-25.523	4
2.1815	-38.129	4
3.6047	-19.489	4
-2.1232	-17.817	4
-1.3773	-31.783	4
5.6928	-22.388	4
0.31954	-26.388	4
3.2264	-5.5486	4
3.4608	-28.582	4
0.059047	-31.449	4
13.03	-28.47	4
5.3517	-19.77	4
1.1086	-28.93	4
0.35347	-36.543	4
1.1705	-38.443	4
8.276	-26.675	4
6.6628	-28.878	4
1.9705	-28.964	4
10.224	-1.6792	4
2.0567	-21.385	4
14.014	-22.633	4
0.14831	-24.221	4
-1.0636	-14.709	4
7.3655	-26.177	4
0.20871	-24.814	4
8.4068	-25.177	4
2.9759	-28.653	4
4.6313	-26.758	4
-1.4575	-21.549	4
-5.5239	-5.1236	4
-1.5294	-20.421	4
8.8292	-30.061	4
15.258	-30.248	4
5.2331	-20.678	4
-1.2266	-26.998	4
-1.9246	-26.086	4
-3.0135	-25.745	4
-4.838	-24.153	4
7.661	-28.803	4
2.0663	-20.399	4
8.2614	-34.323	4
3.1479	-21.07	4
-2.7121	-29.527	4
-3.4498	-18.422	4
0.56661	-32.627	4
11.721	-27.378	4
2.9386	-16.926	4
-3.1031	-28.568	4
13.491	-27.936	4
-0.51064	-25.229	4
19.443	-23.831	4
0.31969	-26.936	4
0.87463	-28.942	4
-0.89098	-16.174	4
-1.6929	-30.511	4
5.9969	-28.042	4
5.9513	-20.432	4
-1.3915	-13.328	4
7.2943	-27.905	4
-9.8844	-12.984	4
12.014	-27.694	4
4.4021	-25.608	4
2.9848	-25.358	4
-2.9643	-21.874	4
14.716	-28.614	4
-5.4974	-30.369	4
11.024	-23.632	4
5.0157	-28.587	4
12.377	-38.03	4
-4.213	-8.9363	4
-3.3407	-29.02	4
-3.5365	-29.73	4
7.7387	-23.06	4
-0.36359	-14.863	4
-5.0309	7.9783	4
8.6214	-28.794	4
-3.6092	-31.298	4
8.8402	-26.322	4
1.1193	-16.849	4
-4.0936	-25.812	4
3.8437	-29.417	4
-3.1661	-32.594	4
13.658	-22.801	4
-5.3929	-32.04	4
1.9751	-25.268	4
-1.8568	-34.469	4
-3.8609	-24.4	4
12.005	-22.528	4
-4.004	-20.452	4
19.762	-31.585	4
-2.2922	-30.791	4
-4.6962	-21.148	4
5.3611	-29.451	4
12.386	-30.755	4
-3.1819	-17.027	4
15.182	-24.948	4
-0.73344	-18.761	4
11.386	-24.3	4
10.696	-21.331	4
-0.83023	-24.02	4
10.676	-24.443	4
13.77	-28.222	4
20.561	-19.277	4
14.684	-24.375	4
8.2341	-24.58	4
9.9596	-28.296	4
13.015	-28.297	4
13.242	-28.639	4
15.366	-33.237	4
12.534	-27.751	4
6.4695	-25.781	4
15.11	-23.544	4
10.152	-16.927	4
10.875	-25.092	4
9.2023	-25.534	4
10.911	-25.92	4
3.1442	-18.835	4
-3.8981	-32.03	4
-5.1717	-24.754	4
1.3615	-25.925	4
0.82915	-9.8518	4
1.6913	-29.378	4
7.042	-22.088	4
9.135	-25.521	4
5.9342	-21.194	4
12.564	-22.71	4
14.103	-34.234	4
2.2677	-26.895	4
-2.6249	-23.851	4
4.4218	-15.707	4
6.7682	-25.049	4
-3.4596	-26.732	4
3.9273	-17.842	4
-2.0183	-25.32	4
-4.0109	-23.199	4
0.37782	-11.64	4
10.176	-27.529	4
-0.99175	-24.136	4
-2.2903	-26.823	4
-2.7663	-27.294	4
2.7157	-21.108	4
0.028151	-34.75	4
-0.43462	-28.98	4
-1.1534	-14.72	4
-1.3279	-31.673	4
-3.3365	-24.731	4
0.58626	-29.552	4
-3.8088	-25.226	4
-10.21	-23.083	4
1.3204	-24.401	4
7.0284	-22.851	4
4.9398	-25.642	4
3.3688	-29.782	4
2.9408	-22.693	4
8.9297	-20.622	4
1.6267	-17.469	4
-2.4932	1.3618	4
2.961	-22.083	4
12.024	-18.787	4
3.6525	-20.799	4
-10.107	-15.634	4
1.4347	-8.2945	4
2.4593	-20.952	4
4.3322	-17.261	4
10.552	-24.907	4
-1.9776	-23.259	4
-5.9045	-11.765	4
-1.2781	-24.243	4
6.1844	-16.373	4
15.296	-30.687	4
13.187	-25.084	4
1.068	-24.721	4
-2.9616	-23.13	4
8.8693	-27.024	4
4.6768	-27.667	4
2.9711	-25.374	4
13.075	-31.855	4
1.3613	-26.295	4
1.2867	-27.265	4
0.76548	-10.901	4
12.277	-20.83	4
11.21	-27.038	4
-4.5588	-18.571	4
27.236	-9.6546	4
-3.2914	-24.341	4
-5.0842	-5.405	4
2.8458	-21.462	4
-0.45272	-29.444	4
-2.6773	-20.587	4
1.9409	-23.82	4
1.7405	-26.73	4
1.2256	-29.886	4
-1.1184	-25.396	4
-2.6877	-24.754	4
14.77	-29.588	4
-0.83233	-28.897	4
-4.0502	-37.377	4
-9.3514	-27.405	4
-2.2541	-30.833	4
-4.8133	-33.558	4
9.6052	-25.886	4
5.5641	-28.013	4
11.905	-26.497	4
-9.1534	-22.353	4
7.7768	-26.735	4
-1.241	-27.104	4
-6.9332	-31.387	4
12.476	-29.047	4
8.4381	-25.829	4
-4.1102	-30.911	4
-1.7601	-26.339	4
13.73	-30.434	4
13.908	-27.721	4
3.8532	-24.67	4
0.77294	-20.757	4
2.291	-25.261	4
-0.044231	-26.049	4
7.0435	-25.141	4
-0.093891	-26.12	4
14.304	-29.325	4
-10.087	-26.542	4
7.334	-20.213	4
11.467	-28.026	4
-1.1868	-26.832	4
7.7804	-38.902	4
1.1406	-26.657	4
4.3699	-31.866	4
4.2627	-19.745	4
-0.87045	-28.052	4
5.9377	-23.567	4
13.875	-31.567	4
-2.1099	-24.081	4
13.793	-28.395	4
-3.01	-27.059	4
3.8411	-18.38	4
14.142	-27.045	4
7.6086	-23.175	4
-1.5797	-18.195	4
5.8954	-32.705	4
3.8041	-16.729	4
1.6695	-14.467	4
5.4348	-36.076	4
-2.0583	-23.883	4
12.789	-29.605	4
0.94442	-8.087	4
13.715	-28.031	4
16.577	-32.408	4
3.1664	-0.78257	4
11.97	-22.305	4
7.5602	-11.406	4
9.7321	-25.383	4
3.175	-5.1447	4
8.8489	-26.292	4
7.9562	-26.148	4
-0.3894	-26.804	4
-2.0947	3.1144	4
2.4395	-17.319	4
3.4392	-24.288	4
-1.8563	0.71102	4
1.2028	-34.56	4
-0.19477	-20.859	4
-3.2574	-36.53	4
8.4833	-34.192	4
11.306	-21.694	4
6.5369	-37.327	4
0.54769	-25.58	4
5.5337	-23.742	4
0.33168	-26.84	4
-0.26061	-10.708	4
-0.43701	-27.03	4
-0.71352	-18.044	4
-2.6419	-23.319	4
1.352	-31.345	4
14.887	-20.458	4
0.42865	-27.487	4
7.7966	-24.715	4
-0.079451	-24.726	4
0.3896	-27.02	4
-14.704	-25.272	4
3.418	21.983	4
4.5969	-16.911	4
5.9512	-26.082	4
-7.0267	-23.762	4
18.097	-35.934	4
-4.8917	-35.142	4
13.132	-28.94	4
6.6111	-19.292	4
10.802	-20.505	4
12.65	-29.856	4
4.9979	-27.637	4
11.385	-26.855	4
-5.342	-27.632	4
-7.0641	-31.574	4
11.713	-30.631	4
17.086	-37.489	4
-4.7588	-10.208	4
0.79345	-40.851	4
8.2649	-26.535	4
-0.097169	-23.815	4
8.9667	-21.614	4
4.4317	-18.339	4
-2.3085	-18.791	4
-2.2312	-7.262	4
7.8488	-17.536	4
13.412	-28.488	4
-4.2782	-26.076	4
-3.2457	-18.006	4
13.7	-32.243	4
-5.782	-18.684	4
-3.3862	-26.592	4
-2.3038	-18.872	4
-5.4247	-15.802	4
-4.2863	-17.143	4
13.678	-27.512	4
6.3418	-23.474	4
6.7169	-26.057	4
11.541	-20.295	4
-4.5427	-23.673	4
-5.392	-24.816	4
-1.4168	-28.705	4
-9.2422	2.9289	4
12.3	-25.301	4
5.1286	-4.5868	4
-0.12031	-24.601	4
4.3823	-22.477	4
9.4068	-24.51	4
3.9952	-15.252	4
11.6	-27.879	4
11.73	-29.619	4
13.872	-27.388	4
10.62	-26.241	4
-1.5583	-17.297	4
11.478	-22.743	4
1.6086	-25.249	4
1.2432	-27.004	4
2.3142	-25.41	4
4.0844	-20.44	4
-2.6988	-17.358	4
13.375	-29.615	4
6.5081	-28.509	4
10.394	-27.7	4
1.5009	-25.904	4
1.5749	-19.621	4
12.413	-28.268	4
7.846	9.7728	4
-4.0007	-15.834	4
6.0978	-29.448	4
2.5583	-25.929	4
8.5447	-24.51	4
3.0243	-15.04	4
-0.24788	2.3916	4
7.2762	-23.313	4
13.945	-28.21	4
3.1142	-23.629	4
5.0689	-24.426	4
4.4772	-29.243	4
4.7888	-23.958	4
3.212	-21.432	4
-0.6084	-15.829	4
4.833	-22.701	4
4.7471	-23.97	4
14.238	-37.579	4
0.74388	-21.594	4
6.1758	-25.489	4
-0.97591	-36.713	4
-2.926	-33.63	4
-7.7042	-29.567	4
3.8614	-27.674	4
2.6527	-21.739	4
-3.707	-32.421	4
17.201	-35.266	4
-1.4735	-32.515	4
1.5317	-30.108	4
1.6622	-28.644	4
-1.0401	-31.531	4
2.1169	-27.398	4
-0.54515	-27.668	4
-3.0779	-35.313	4
-1.5645	-37.178	4
-1.9305	-33.599	4
11.949	-28.975	4
0.6724	-25.649	4
14.84	-21.335	4
5.7733	-22.779	4
1.7092	-26.916	4
1.2916	-32.445	4
-2.2105	-28.915	4
-7.0504	-32.425	4
-8.5146	-9.1924	4
7.1606	-29.455	4
-1.745	-29.052	4
11.203	-27.991	4
12.589	-27.502	4
1.0072	-26.145	4
-14.71	-27.458	4
-5.291	-32.454	4
-1.041	-20.713	4
-6.2933	-15.571	4
-0.5308	-26.744	4
-1.4043	-26.458	4
14.237	-17.233	4
12.252	-26.435	4
-1.5891	-34.615	4
9.9233	-36.334	4
-11.598	-8.2767	4
7.2687	-26.051	4
0.2109	-23.061	4
12.348	-26.407	4
9.6679	-26.996	4
5.668	-23.357	4
7.997	-25.89	4
3.8483	-27.737	4
5.8684	-27.058	4
3.3717	-28.201	4
12.751	-29.181	4
12.54	-27.015	4
0.74188	5.8513	4
15.327	-30.777	4
5.6459	-27.105	4
7.5357	-23.103	4
-1.5511	-21.458	4
13.403	-26.932	4
10.217	-25.835	4
0.75221	-27.052	4
4.613	-19.496	4
3.2593	-28.801	4
11.183	-25.263	4
3.726	-30.101	4
4.2868	-18.191	4
8.25	-23.043	4
1.9652	-28.683	4
7.5253	-25.47	4
3.1489	-29.732	4
6.8859	-27.599	4
5.5668	-27.419	4
15.484	-23.04	4
5.6806	-26.146	4
5.1696	-23.775	4
14.689	-32.677	4
3.7622	1.7134	4
4.7375	-31.87	4
11.117	-24.527	4
2.0972	-30.416	4
12.869	-26.74	4
4.8382	-26.799	4
2.3892	-23.672	4
4.0526	-44.787	4
8.9274	-32.285	4
1.9387	-22.312	4
0.55847	-22.93	4
6.4722	-6.7138	4
2.7483	-29.265	4
5.3004	-28.316	4
2.2171	-21.299	4
1.1489	-31.179	4
4.4295	-23.975	4
4.6917	-25.478	4
14.417	-28.368	4
-4.1086	-21.752	4
5.0581	-17.504	4
-1.7375	-27.736	4
-3.5154	-31.354	4
6.866	-25.968	4
5.4996	-21.921	4
-2.8702	-26.96	4
7.2554	-25.112	4
-9.1401	-23.1	4
8.3296	-25.491	4
-3.5076	-33.491	4
-2.0489	-30.136	4
-3.1699	-27.946	4
-5.0637	-9.6452	4
-14.606	-26.142	4
17.281	-24.33	4
-3.3006	-33.696	4
13.014	-29.196	4
-3.1124	-30.241	4
-1.3861	-24.054	4
13.718	-25.695	4
7.6493	-27.35	4
9.55	-29.976	4
1.4815	-40.493	4
8.3604	-26.253	4
5.8991	-37.138	4
11.459	-21.79	4
10.908	-28.218	4
7.1704	-21.606	4
6.5434	-18.837	4
5.8886	-27.97	4
16.252	-26.661	4
5.5435	-27.27	4
8.3648	-28.406	4
6.0096	-27.278	4
6.4016	-25.946	4
4.5952	-17.175	4
